userId,movieId,rating,timestamp,user,movie
606,44199,0.7777777777777778,1171831750,605,1137
606,44555,1.0,1177104490,605,1138
606,44694,0.8888888888888888,1171234909,605,3168
606,45447,0.4444444444444444,1232574212,605,1661
606,45517,0.6666666666666666,1171578534,605,746
606,45720,0.6666666666666666,1174786173,605,2692
606,45722,0.3333333333333333,1244571964,605,1140
606,45728,0.7777777777777778,1172969508,605,2532
606,45730,0.6666666666666666,1173577596,605,748
606,45732,0.6666666666666666,1254224585,605,3295
606,46578,0.7777777777777778,1174050244,605,1141
606,46723,0.6666666666666666,1179784984,605,1959
606,46965,0.1111111111111111,1183840745,605,1142
606,47099,0.6666666666666666,1207232706,605,814
606,47610,0.7777777777777778,1179176178,605,1825
606,47629,0.7777777777777778,1177937288,605,1960
606,48385,0.5555555555555556,1172952058,605,1962
606,48394,0.7777777777777778,1171375779,605,1028
606,48516,0.6666666666666666,1180223008,605,232
606,48780,0.7777777777777778,1171237202,605,947
606,48783,0.6666666666666666,1178473624,605,750
606,48997,0.7777777777777778,1178315740,605,751
606,49530,0.6666666666666666,1232574634,605,1964
606,49649,0.4444444444444444,1178822790,605,2478
606,50068,0.7777777777777778,1172156761,605,1966
606,50872,0.7777777777777778,1201790023,605,948
606,51086,0.4444444444444444,1179181274,605,2479
606,52722,0.3333333333333333,1182202158,605,2405
606,53125,0.3333333333333333,1244571961,605,1147
606,54001,0.6666666666666666,1184173188,605,2102
606,54272,0.6666666666666666,1191270909,605,1152
606,55052,0.6666666666666666,1244571929,605,2708
606,55247,0.7777777777777778,1205248718,605,1154
606,55442,0.8888888888888888,1207232475,605,2859
606,55820,0.5555555555555556,1205248811,605,1770
606,56174,0.4444444444444444,1207232593,605,949
606,58295,0.5555555555555556,1274385204,605,1162
606,60069,0.7777777777777778,1227191783,605,951
606,62999,0.5555555555555556,1349083027,605,2722
606,63082,1.0,1232573400,605,1675
606,64614,0.8888888888888888,1291933072,605,953
606,64839,0.5555555555555556,1291933030,605,1046
606,67255,0.7777777777777778,1253746781,605,1173
606,69644,0.7777777777777778,1349091598,605,1679
606,69844,0.7777777777777778,1253746811,605,831
606,72998,0.5555555555555556,1368460014,605,838
606,76093,0.7777777777777778,1368460114,605,1682
606,91500,0.8888888888888888,1349082477,605,963
606,95105,0.4444444444444444,1349083032,605,3118
606,97225,0.6666666666666666,1368460191,605,2323
606,98243,0.5555555555555556,1368460316,605,3232
607,1,0.7777777777777778,964744033,606,0
607,11,0.5555555555555556,964744602,606,452
607,25,0.5555555555555556,963078417,606,460
607,34,0.5555555555555556,963079238,606,425
607,36,0.7777777777777778,964744413,606,426
607,86,0.7777777777777778,963079311,606,473
607,110,1.0,963078901,606,7
607,112,0.3333333333333333,963080410,606,484
607,150,1.0,963079343,606,428
607,153,0.5555555555555556,963080497,606,429
607,165,0.7777777777777778,963080256,606,493
607,188,1.0,963079441,606,3181
607,204,0.5555555555555556,963080513,606,505
607,208,0.5555555555555556,963080303,606,508
607,260,0.5555555555555556,963078880,606,15
607,292,0.7777777777777778,963080256,606,535
607,296,0.5555555555555556,963079311,606,16
607,316,0.5555555555555556,963080385,606,17
607,318,1.0,963080679,606,227
607,337,0.5555555555555556,964744628,606,547
607,353,0.5555555555555556,963080303,606,553
607,366,1.0,963079441,606,559
607,377,1.0,963080047,606,563
607,380,0.7777777777777778,963079014,606,437
607,381,0.7777777777777778,963080009,606,565
607,382,1.0,963079594,606,566
607,423,0.5555555555555556,963080410,606,23
607,434,0.7777777777777778,963080385,606,575
607,448,0.7777777777777778,964744346,606,920
607,457,1.0,963078932,606,25
607,480,0.7777777777777778,963080125,606,26
607,517,0.7777777777777778,963080345,606,3436
607,527,1.0,963079311,606,28
607,553,0.7777777777777778,964744346,606,31
607,589,0.7777777777777778,963078960,606,443
607,592,0.5555555555555556,963078983,606,33
607,593,1.0,964743922,606,34
607,608,0.3333333333333333,964744660,606,36
607,724,0.7777777777777778,963079577,606,1270
607,736,1.0,963080303,606,41
607,780,0.7777777777777778,963080278,606,42
607,798,1.0,963080331,606,1276
607,849,0.5555555555555556,963080362,606,256
607,858,0.7777777777777778,963078880,606,923
607,891,1.0,963079631,606,642
607,919,1.0,964744224,606,44
607,920,0.3333333333333333,963078392,606,316
607,949,0.7777777777777778,964744033,606,2782
607,1023,1.0,964744265,606,50
607,1036,1.0,963078932,606,1030
607,1079,0.5555555555555556,964744312,606,320
607,1084,0.7777777777777778,964744579,606,321
607,1094,0.5555555555555556,964743785,606,323
607,1097,1.0,964744550,606,65
607,1101,0.7777777777777778,963079043,606,654
607,1196,0.5555555555555556,963078880,606,68
607,1207,0.7777777777777778,963079328,606,999
607,1210,0.5555555555555556,963078417,606,73
607,1213,0.7777777777777778,963079311,606,74
607,1214,0.5555555555555556,963079420,606,75
607,1219,0.5555555555555556,963079420,606,76
607,1240,1.0,963078960,606,81
607,1249,0.7777777777777778,964743878,606,1793
607,1258,1.0,963079441,606,83
607,1259,1.0,963079238,606,333
607,1265,0.5555555555555556,963079131,606,84
607,1270,0.5555555555555556,964744367,606,85
607,1282,0.5555555555555556,964744490,606,88
607,1291,0.7777777777777778,963078932,606,89
607,1304,0.7777777777777778,964743424,606,338
607,1307,0.7777777777777778,963079252,606,781
607,1320,0.5555555555555556,963080497,606,2284
607,1327,1.0,963079647,606,3550
607,1339,1.0,963079534,606,1301
607,1356,0.1111111111111111,963079014,606,1061
607,1370,1.0,963080089,606,874
607,1374,0.1111111111111111,963078983,606,1062
607,1377,0.5555555555555556,963080345,606,92
607,1385,0.7777777777777778,963080256,606,875
607,1387,0.7777777777777778,963078960,606,1840
607,1394,0.7777777777777778,963079252,606,1313
607,1407,1.0,963079508,606,1314
607,1518,0.7777777777777778,963080089,606,877
607,1527,0.7777777777777778,963079014,606,926
607,1544,0.7777777777777778,963080436,606,1063
607,1552,1.0,963080362,606,98
607,1580,0.5555555555555556,963079043,606,100
607,1610,0.7777777777777778,963080063,606,657
607,1625,1.0,964744168,606,104
607,1717,1.0,963079577,606,1342
607,1917,1.0,963080278,606,660
607,1918,0.7777777777777778,963080331,606,886
607,1954,0.7777777777777778,963078960,606,112
607,1968,1.0,963079220,606,357
607,1974,1.0,963079632,606,2937
607,1975,0.7777777777777778,963079647,606,2142
607,1982,1.0,963079496,606,2422
607,1994,0.7777777777777778,963079469,606,1365
607,1997,1.0,963079420,606,2348
607,2000,1.0,963079024,606,114
607,2004,0.5555555555555556,963079617,606,1367
607,2006,0.5555555555555556,964744700,606,1554
607,2028,1.0,963078901,606,118
607,2053,0.5555555555555556,964743424,606,1374
607,2054,0.5555555555555556,964743424,606,122
607,2080,0.5555555555555556,964744628,606,264
607,2097,1.0,963079534,606,1380
607,2114,0.7777777777777778,964744550,606,2967
607,2115,0.5555555555555556,963079043,606,131
607,2118,0.7777777777777778,963079469,606,1384
607,2193,0.5555555555555556,963079058,606,139
607,2194,1.0,963078933,606,1036
607,2253,0.5555555555555556,963080497,606,140
607,2268,1.0,963080009,606,141
607,2313,0.7777777777777778,963079372,606,2548
607,2334,0.7777777777777778,963080436,606,2622
607,2398,1.0,964744579,606,2968
607,2403,1.0,963078960,606,1631
607,2420,0.7777777777777778,964743424,606,1072
607,2421,0.5555555555555556,964743425,606,894
607,2422,0.3333333333333333,964743425,606,1073
607,2529,1.0,963078933,606,161
607,2571,1.0,963080047,606,163
607,2616,0.5555555555555556,963080497,606,166
607,2617,0.5555555555555556,963079496,606,167
607,2628,0.5555555555555556,963171321,606,168
607,2648,0.5555555555555556,964744521,606,172
607,2699,0.5555555555555556,963080410,606,1449
607,2710,0.7777777777777778,963079647,606,1451
607,2716,0.7777777777777778,963079441,606,177
607,2717,0.5555555555555556,963079577,606,664
607,2747,0.5555555555555556,963079617,606,3468
607,2762,1.0,963080679,606,376
607,2791,0.7777777777777778,963079167,606,379
607,2797,0.7777777777777778,964744602,606,179
607,2846,0.5555555555555556,964744506,606,3555
607,2858,0.5555555555555556,963079100,606,181
607,2881,1.0,963080278,606,2630
607,2889,0.7777777777777778,964743303,606,3196
607,2907,0.5555555555555556,963171288,606,3537
607,2918,0.5555555555555556,964744413,606,1075
607,2985,0.5555555555555556,963078983,606,189
607,2995,0.5555555555555556,963079911,606,1473
607,3016,0.7777777777777778,963079559,606,1475
607,3020,1.0,963080331,606,1874
607,3034,0.3333333333333333,963078417,606,195
607,3053,1.0,963079770,606,197
607,3081,0.7777777777777778,963079496,606,1078
607,3105,0.7777777777777778,963080009,606,1876
607,3107,0.7777777777777778,963080073,606,1877
607,3114,0.5555555555555556,963079100,606,665
607,3147,1.0,964743229,606,199
607,3156,0.3333333333333333,963171288,606,933
607,3157,0.5555555555555556,963171288,606,1563
607,3175,0.3333333333333333,963171262,606,389
607,3210,0.5555555555555556,963079154,606,268
607,3253,0.3333333333333333,964744431,606,204
607,3257,0.5555555555555556,963080385,606,1079
607,3273,0.7777777777777778,964743303,606,205
607,3347,1.0,964744168,606,2081
607,3361,0.7777777777777778,963079115,606,1501
607,3363,1.0,963079372,606,2010
607,3386,0.7777777777777778,964744367,606,206
607,3396,0.5555555555555556,963079154,606,1504
607,3418,0.7777777777777778,963079058,606,1508
607,3421,1.0,963079115,606,1509
607,3438,0.5555555555555556,963080528,606,1566
607,3440,0.5555555555555556,963080362,606,208
607,3476,1.0,963079559,606,1513
607,3499,1.0,963079420,606,934
607,3684,0.5555555555555556,963079372,606,3198
607,3755,1.0,964743155,606,1571
607,3785,0.3333333333333333,964743188,606,1083
607,3793,0.5555555555555556,964743155,606,223
607,3994,0.5555555555555556,997847202,606,671
607,3996,0.3333333333333333,997847173,606,404
607,4015,0.1111111111111111,997847387,606,2638
607,4022,0.7777777777777778,997847173,606,938
607,4023,0.5555555555555556,997847173,606,2550
607,4054,0.5555555555555556,997847173,606,1582
607,4069,0.5555555555555556,997847203,606,2640
607,5060,0.5555555555555556,963079131,606,226
608,1,0.4444444444444444,1117408267,607,0
608,2,0.3333333333333333,1117490786,607,446
608,3,0.3333333333333333,1117504413,607,1
608,10,0.7777777777777778,1117408486,607,451
608,16,0.8888888888888888,1189471181,607,455
608,19,0.3333333333333333,1117504385,607,457
608,21,0.6666666666666666,1147210949,607,273
608,24,0.3333333333333333,1117504646,607,459
608,31,0.5555555555555556,1117504582,607,252
608,32,0.6666666666666666,1117336682,607,274
608,34,0.6666666666666666,1117491662,607,425
608,39,0.5555555555555556,1117415401,607,427
608,44,0.0,1117504562,607,869
608,47,0.8888888888888888,1117162426,607,3
608,48,0.0,1117161754,607,1250
608,50,0.8888888888888888,1117491010,607,4
608,63,0.0,1117506926,607,3470
608,65,0.3333333333333333,1117415653,607,469
608,70,0.5555555555555556,1117415406,607,5
608,88,0.4444444444444444,1117505159,607,475
608,93,0.4444444444444444,1117506858,607,478
608,95,0.3333333333333333,1117490752,607,479
608,104,0.5555555555555556,1117504401,607,482
608,107,0.5555555555555556,1117504903,607,1252
608,110,0.7777777777777778,1117162428,607,7
608,111,0.5555555555555556,1147544014,607,989
608,141,0.5555555555555556,1117506082,607,487
608,145,0.6666666666666666,1117415368,607,488
608,150,0.3333333333333333,1117162618,607,428
608,153,0.4444444444444444,1117408484,607,429
608,158,0.0,1117161771,607,489
608,160,0.4444444444444444,1117504410,607,491
608,163,0.5555555555555556,1117162121,607,10
608,168,0.0,1117161738,607,494
608,170,0.8888888888888888,1117504807,607,495
608,172,0.7777777777777778,1117491626,607,922
608,173,0.5555555555555556,1117408473,607,1253
608,174,0.2222222222222222,1117506975,607,496
608,180,0.4444444444444444,1117337036,607,498
608,181,0.0,1117415643,607,499
608,185,0.5555555555555556,1117415385,607,500
608,188,0.6666666666666666,1117503407,607,3181
608,193,0.5555555555555556,1117504783,607,919
608,196,0.5555555555555556,1117408480,607,504
608,203,0.4444444444444444,1117504921,607,2027
608,208,0.5555555555555556,1117504330,607,508
608,216,0.4444444444444444,1117504726,607,11
608,223,0.4444444444444444,1117491315,607,12
608,231,0.5555555555555556,1117504309,607,13
608,252,0.6666666666666666,1117491631,607,520
608,253,0.5555555555555556,1117162063,607,430
608,260,0.6666666666666666,1117162625,607,15
608,276,0.5555555555555556,1117504825,607,529
608,277,0.4444444444444444,1117408431,607,530
608,288,0.5555555555555556,1117504348,607,533
608,292,0.4444444444444444,1117504312,607,535
608,293,0.7777777777777778,1117490629,607,536
608,296,1.0,1117162592,607,16
608,312,0.0,1117506353,607,539
608,316,0.5555555555555556,1117415383,607,17
608,317,0.5555555555555556,1117408445,607,542
608,318,0.8888888888888888,1147210910,607,227
608,327,0.6666666666666666,1117504856,607,543
608,329,0.5555555555555556,1189380740,607,544
608,333,0.7777777777777778,1117408457,607,18
608,339,0.4444444444444444,1117504338,607,548
608,344,0.6666666666666666,1117504297,607,435
608,353,0.7777777777777778,1117162133,607,553
608,355,0.3333333333333333,1117504586,607,555
608,356,0.5555555555555556,1117162603,607,20
608,357,0.5555555555555556,1117491185,607,294
608,364,0.6666666666666666,1117408428,607,436
608,366,0.4444444444444444,1117507143,607,559
608,367,0.3333333333333333,1117408436,607,22
608,368,0.5555555555555556,1117415366,607,295
608,370,0.3333333333333333,1117490748,607,560
608,374,0.0,1117505235,607,562
608,377,0.4444444444444444,1117415171,607,563
608,379,0.5555555555555556,1117505125,607,1258
608,380,0.5555555555555556,1117408264,607,437
608,383,0.7777777777777778,1117505001,607,567
608,393,0.2222222222222222,1117506111,607,3170
608,407,0.6666666666666666,1117506549,607,1259
608,410,0.4444444444444444,1117504365,607,438
608,420,0.4444444444444444,1117408415,607,1261
608,423,0.5555555555555556,1117507022,607,23
608,429,0.4444444444444444,1117506370,607,3433
608,432,0.2222222222222222,1117504444,607,574
608,435,0.0,1117408418,607,576
608,441,0.8888888888888888,1117408069,607,24
608,442,0.4444444444444444,1117490743,607,1052
608,448,0.7777777777777778,1117415627,607,920
608,455,0.1111111111111111,1117504768,607,581
608,457,0.5555555555555556,1117162610,607,25
608,466,0.2222222222222222,1117504476,607,583
608,471,0.2222222222222222,1117161794,607,2029
608,473,0.2222222222222222,1117506149,607,2425
608,480,0.5555555555555556,1117162606,607,26
608,500,0.3333333333333333,1117408421,607,27
608,508,0.7777777777777778,1117490762,607,597
608,514,0.4444444444444444,1117408127,607,2093
608,519,0.1111111111111111,1117674991,607,2208
608,520,0.4444444444444444,1117491622,607,599
608,522,0.0,1117336750,607,2339
608,527,0.7777777777777778,1117415161,607,28
608,531,0.2222222222222222,1117415614,607,441
608,533,0.6666666666666666,1117505201,607,2933
608,539,0.4444444444444444,1117504323,607,302
608,541,0.6666666666666666,1117490759,607,990
608,543,0.6666666666666666,1117336963,607,29
608,546,0.0,1117505114,607,605
608,551,0.6666666666666666,1117491392,607,1264
608,552,0.2222222222222222,1117161764,607,30
608,553,0.6666666666666666,1117162295,607,31
608,555,0.6666666666666666,1117520119,607,1053
608,575,0.0,1117415604,607,608
608,586,0.1111111111111111,1117504351,607,756
608,587,0.4444444444444444,1117504319,607,609
608,588,0.5555555555555556,1117408230,607,303
608,589,0.5555555555555556,1117415154,607,443
608,590,0.5555555555555556,1117162615,607,32
608,592,0.5555555555555556,1117162346,607,33
608,593,0.7777777777777778,1117162597,607,34
608,594,0.4444444444444444,1147211020,607,444
608,595,0.4444444444444444,1117504304,607,304
608,596,0.0,1117161800,607,35
608,597,0.4444444444444444,1117490737,607,445
608,608,0.5555555555555556,1117415165,607,36
608,610,0.6666666666666666,1117504610,607,1266
608,648,0.6666666666666666,1117415371,607,37
608,653,0.6666666666666666,1117504427,607,1054
608,661,0.5555555555555556,1117491635,607,38
608,663,0.5555555555555556,1117503482,607,2211
608,671,0.7777777777777778,1117415609,607,1268
608,673,0.5555555555555556,1117504613,607,39
608,694,0.5555555555555556,1117674975,607,618
608,708,0.3333333333333333,1117408394,607,306
608,719,0.1111111111111111,1117504656,607,625
608,724,0.5555555555555556,1117504671,607,1270
608,733,0.7777777777777778,1117408408,607,40
608,736,0.5555555555555556,1117408403,607,41
608,737,0.0,1117505071,607,2212
608,741,0.6666666666666666,1117336700,607,1783
608,743,0.2222222222222222,1117504887,607,1272
608,750,0.7777777777777778,1117415375,607,652
608,762,0.3333333333333333,1117504538,607,626
608,778,0.5555555555555556,1117336733,607,1055
608,780,0.5555555555555556,1117408246,607,42
608,782,0.4444444444444444,1117415630,607,2131
608,784,0.5555555555555556,1117408371,607,921
608,785,0.4444444444444444,1117408389,607,1274
608,786,0.5555555555555556,1117666275,607,2030
608,788,0.4444444444444444,1117504372,607,1275
608,799,0.7777777777777778,1147794982,607,629
608,802,0.5555555555555556,1117504468,607,631
608,809,0.6666666666666666,1117506443,607,3437
608,829,0.1111111111111111,1117506644,607,1278
608,832,0.6666666666666666,1117666601,607,1279
608,833,0.0,1117506344,607,2213
608,837,0.5555555555555556,1117505185,607,634
608,839,0.5555555555555556,1117674964,607,636
608,842,0.1111111111111111,1117506920,607,637
608,849,0.5555555555555556,1117504740,607,256
608,852,0.3333333333333333,1117408384,607,639
608,858,1.0,1117408367,607,923
608,886,0.5555555555555556,1117506479,607,3548
608,919,0.4444444444444444,1117408378,607,44
608,923,0.6666666666666666,1117490720,607,45
608,924,0.5555555555555556,1147210995,607,653
608,953,0.0,1117161796,607,2002
608,1015,0.4444444444444444,1117415578,607,1550
608,1020,0.4444444444444444,1117505005,607,1056
608,1021,0.2222222222222222,1117507207,607,1290
608,1023,0.4444444444444444,1117415572,607,50
608,1025,0.6666666666666666,1117505221,607,52
608,1036,0.5555555555555556,1117415358,607,1030
608,1037,0.3333333333333333,1117415563,607,759
608,1042,0.5555555555555556,1117415587,607,57
608,1049,0.6666666666666666,1117503414,607,58
608,1059,0.5555555555555556,1117415596,607,1057
608,1060,0.7777777777777778,1117409474,607,59
608,1061,0.5555555555555556,1117408039,607,649
608,1064,0.5555555555555556,1117506985,607,650
608,1073,0.6666666666666666,1117502866,607,60
608,1080,0.3333333333333333,1117408365,607,61
608,1089,0.7777777777777778,1117407755,607,62
608,1091,0.0,1117415583,607,2865
608,1092,0.4444444444444444,1117408374,607,64
608,1097,0.4444444444444444,1117504315,607,65
608,1101,0.5555555555555556,1117408357,607,654
608,1127,0.5555555555555556,1117161986,607,66
608,1129,0.5555555555555556,1117504624,607,1293
608,1136,0.5555555555555556,1117491522,607,67
608,1193,0.6666666666666666,1117503152,607,997
608,1196,0.7777777777777778,1117491243,607,68
608,1200,0.8888888888888888,1117491293,607,924
608,1206,0.6666666666666666,1147212290,607,71
608,1208,0.5555555555555556,1117408362,607,72
608,1210,0.7777777777777778,1117408257,607,73
608,1213,0.8888888888888888,1189471142,607,74
608,1214,0.7777777777777778,1117491494,607,75
608,1215,0.6666666666666666,1117162136,607,1294
608,1219,0.5555555555555556,1117503132,607,76
608,1220,0.7777777777777778,1117415342,607,77
608,1221,0.8888888888888888,1117503038,607,1032
608,1222,0.5555555555555556,1117336675,607,78
608,1240,0.6666666666666666,1117491402,607,81
608,1249,0.6666666666666666,1117502858,607,1793
608,1250,0.5555555555555556,1117161823,607,332
608,1258,0.7777777777777778,1189471100,607,83
608,1261,0.7777777777777778,1117491456,607,1004
608,1265,0.6666666666666666,1117491561,607,84
608,1268,0.7777777777777778,1117415565,607,2434
608,1270,0.3333333333333333,1117162329,607,85
608,1271,0.4444444444444444,1117503262,607,1862
608,1274,0.7777777777777778,1189471203,607,1794
608,1275,0.4444444444444444,1117162147,607,86
608,1282,0.3333333333333333,1117415349,607,88
608,1288,0.3333333333333333,1117415334,607,337
608,1291,0.7777777777777778,1117491212,607,89
608,1302,0.5555555555555556,1117491638,607,262
608,1320,0.7777777777777778,1117161817,607,2284
608,1339,0.6666666666666666,1117491581,607,1301
608,1342,0.3333333333333333,1117415558,607,1302
608,1347,0.6666666666666666,1117504931,607,925
608,1350,0.6666666666666666,1117502917,607,2346
608,1377,0.4444444444444444,1117408352,607,92
608,1387,0.4444444444444444,1117491608,607,1840
608,1391,0.6666666666666666,1117504431,607,339
608,1393,0.5555555555555556,1117504361,607,2024
608,1396,0.7777777777777778,1117161756,607,93
608,1405,0.2222222222222222,1117504652,607,890
608,1407,0.5555555555555556,1117504442,607,1314
608,1409,0.4444444444444444,1117504965,607,1315
608,1431,0.2222222222222222,1117415540,607,2134
608,1432,0.5555555555555556,1117506159,607,3237
608,1464,0.3333333333333333,1117408182,607,1797
608,1466,0.8888888888888888,1117162464,607,341
608,1476,0.4444444444444444,1117504971,607,2052
608,1479,0.5555555555555556,1117504716,607,1320
608,1485,0.5555555555555556,1117408328,607,1321
608,1499,0.5555555555555556,1117415546,607,1322
608,1500,0.7777777777777778,1117336725,607,96
608,1513,0.0,1117504704,607,2137
608,1517,0.5555555555555556,1117162055,607,97
608,1527,0.7777777777777778,1117162143,607,926
608,1544,0.6666666666666666,1117504496,607,1063
608,1552,0.5555555555555556,1117408344,607,98
608,1556,0.3333333333333333,1117505260,607,1324
608,1562,0.3333333333333333,1117504777,607,1325
608,1566,0.7777777777777778,1117415550,607,1326
608,1573,0.4444444444444444,1117415355,607,99
608,1580,0.6666666666666666,1117490704,607,100
608,1584,0.4444444444444444,1117408347,607,656
608,1586,0.4444444444444444,1117504936,607,878
608,1589,0.7777777777777778,1147794970,607,3106
608,1590,0.7777777777777778,1117505029,607,902
608,1591,0.5555555555555556,1117505153,607,1329
608,1597,0.6666666666666666,1117408322,607,342
608,1603,0.4444444444444444,1117507275,607,1331
608,1608,0.5555555555555556,1117674924,607,879
608,1610,0.5555555555555556,1117504389,607,657
608,1615,0.6666666666666666,1117503207,607,2221
608,1617,0.5555555555555556,1117407997,607,102
608,1620,0.5555555555555556,1117507443,607,103
608,1625,0.7777777777777778,1147794853,607,104
608,1639,0.1111111111111111,1117161734,607,904
608,1641,0.4444444444444444,1117491612,607,343
608,1644,0.5555555555555556,1117504976,607,105
608,1645,0.8888888888888888,1117336840,607,1333
608,1653,1.0,1117162487,607,927
608,1673,0.6666666666666666,1117161820,607,2058
608,1676,0.6666666666666666,1117408304,607,106
608,1681,0.0,1117506357,607,1337
608,1682,0.8888888888888888,1117162316,607,658
608,1690,0.7777777777777778,1117415346,607,1340
608,1702,0.3333333333333333,1117507140,607,1341
608,1704,0.8888888888888888,1189471145,607,228
608,1707,0.1111111111111111,1117506615,607,3507
608,1717,0.6666666666666666,1117504960,607,1342
608,1721,0.3333333333333333,1117408294,607,883
608,1722,0.5555555555555556,1117507567,607,1343
608,1726,0.4444444444444444,1117506368,607,2139
608,1729,0.8888888888888888,1117408086,607,1064
608,1732,0.7777777777777778,1147794788,607,107
608,1748,1.0,1117162457,607,1345
608,1753,0.7777777777777778,1117506512,607,2222
608,1754,0.7777777777777778,1117336921,607,1346
608,1755,0.8888888888888888,1117408099,607,3413
608,1760,0.0,1117506736,607,2936
608,1769,0.7777777777777778,1117507183,607,2223
608,1772,0.4444444444444444,1117506891,607,2005
608,1777,0.4444444444444444,1117415299,607,108
608,1779,0.6666666666666666,1117505080,607,1347
608,1784,0.6666666666666666,1117491418,607,659
608,1792,0.5555555555555556,1117674921,607,2006
608,1799,0.8888888888888888,1117162042,607,2059
608,1801,0.5555555555555556,1117505191,607,2060
608,1831,0.6666666666666666,1117504875,607,1350
608,1833,0.6666666666666666,1117506911,607,3003
608,1862,0.4444444444444444,1117506683,607,1354
608,1882,0.2222222222222222,1117415532,607,885
608,1907,0.6666666666666666,1117504918,607,351
608,1909,0.6666666666666666,1117504548,607,928
608,1911,0.6666666666666666,1117504945,607,1356
608,1917,0.6666666666666666,1117504416,607,660
608,1918,0.5555555555555556,1117504702,607,886
608,1921,0.8888888888888888,1117336833,607,1358
608,1923,0.6666666666666666,1117408287,607,354
608,1953,0.8888888888888888,1117504693,607,1750
608,1954,0.8888888888888888,1117504516,607,112
608,1961,0.8888888888888888,1117409451,607,1066
608,1968,0.7777777777777778,1117415321,607,357
608,1991,0.5555555555555556,1117506777,607,1364
608,1994,0.5555555555555556,1117504720,607,1365
608,1997,0.8888888888888888,1117502891,607,2348
608,2000,0.6666666666666666,1117666368,607,114
608,2001,0.6666666666666666,1117491601,607,929
608,2002,0.5555555555555556,1117674903,607,887
608,2003,0.4444444444444444,1117415296,607,1366
608,2004,0.3333333333333333,1117674893,607,1367
608,2006,0.4444444444444444,1117415316,607,1554
608,2009,0.5555555555555556,1117674890,607,2442
608,2011,0.4444444444444444,1117504454,607,762
608,2012,0.4444444444444444,1117504450,607,116
608,2021,0.6666666666666666,1117503379,607,1868
608,2023,0.8888888888888888,1189471155,607,763
608,2028,0.8888888888888888,1117415309,607,118
608,2042,0.2222222222222222,1117506657,607,2226
608,2052,0.1111111111111111,1117506526,607,1373
608,2054,0.2222222222222222,1117490681,607,122
608,2060,0.3333333333333333,1117506660,607,1375
608,2080,0.5555555555555556,1117415527,607,264
608,2081,0.0,1117161828,607,930
608,2082,0.1111111111111111,1117519673,607,1377
608,2083,0.5555555555555556,1117507013,607,1556
608,2094,0.5555555555555556,1117504870,607,127
608,2097,0.5555555555555556,1117506288,607,1380
608,2105,0.5555555555555556,1117504630,607,130
608,2115,0.5555555555555556,1117162059,607,131
608,2117,0.8888888888888888,1117162185,607,2938
608,2123,0.6666666666666666,1117506617,607,1385
608,2124,0.5555555555555556,1117415514,607,2229
608,2126,0.7777777777777778,1117507263,607,3276
608,2133,0.4444444444444444,1117505211,607,1386
608,2134,0.1111111111111111,1117505147,607,1387
608,2140,0.5555555555555556,1117337015,607,1388
608,2141,0.2222222222222222,1117674500,607,135
608,2142,0.3333333333333333,1117506623,607,1841
608,2153,0.7777777777777778,1117507018,607,1391
608,2161,0.5555555555555556,1117504685,607,137
608,2167,0.7777777777777778,1147794793,607,1392
608,2174,0.5555555555555556,1117408291,607,138
608,2188,0.3333333333333333,1117506946,607,3628
608,2193,0.6666666666666666,1117491571,607,139
608,2194,0.6666666666666666,1117162334,607,1036
608,2231,1.0,1117162030,607,1869
608,2232,0.7777777777777778,1117162510,607,1396
608,2247,0.1111111111111111,1117415480,607,3252
608,2253,0.4444444444444444,1117674875,607,140
608,2278,0.5555555555555556,1117162102,607,932
608,2279,0.5555555555555556,1117506885,607,1404
608,2282,0.5555555555555556,1117507045,607,365
608,2291,0.6666666666666666,1117415325,607,143
608,2294,0.7777777777777778,1117504660,607,1406
608,2296,0.3333333333333333,1117506332,607,3447
608,2315,0.5555555555555556,1117506151,607,1408
608,2321,0.6666666666666666,1117337061,607,1410
608,2325,0.4444444444444444,1117504095,607,3004
608,2329,0.7777777777777778,1117162555,607,144
608,2335,0.4444444444444444,1117505193,607,1412
608,2338,0.2222222222222222,1117674853,607,145
608,2353,0.7777777777777778,1117161788,607,146
608,2355,0.7777777777777778,1117504396,607,1414
608,2375,0.4444444444444444,1117490942,607,1419
608,2384,0.6666666666666666,1117490937,607,2835
608,2392,0.3333333333333333,1117506216,607,3270
608,2407,0.5555555555555556,1117504570,607,1423
608,2423,0.3333333333333333,1117162130,607,1427
608,2428,0.6666666666666666,1117490950,607,1428
608,2431,0.7777777777777778,1117505136,607,2231
608,2454,0.5555555555555556,1117415487,607,2356
608,2468,0.3333333333333333,1117415484,607,1432
608,2470,0.2222222222222222,1117504556,607,156
608,2474,0.8888888888888888,1147794830,607,3349
608,2490,1.0,1117162408,607,1010
608,2502,1.0,1117161750,607,159
608,2505,0.6666666666666666,1117507250,607,2154
608,2529,0.6666666666666666,1117415313,607,161
608,2541,0.5555555555555556,1117504820,607,905
608,2542,0.7777777777777778,1117162447,607,162
608,2548,0.3333333333333333,1117415843,607,1438
608,2549,0.4444444444444444,1117506315,607,3597
608,2550,0.5555555555555556,1117408202,607,1439
608,2560,0.6666666666666666,1117415838,607,2625
608,2568,0.8888888888888888,1117506487,607,2155
608,2571,1.0,1117162423,607,163
608,2580,0.7777777777777778,1117503674,607,164
